-0.6048707962036133,3.568282127380371,0.9613529443740845,-1.1695477962493896,-0.5298374891281128,-0.006462231278419495,0.22480884194374084,1.2291407585144043,-0.8954718708992004,-0.7903765439987183,-1.5298364162445068,-2.484407663345337,-2.422611951828003,-1.0384013652801514,-0.648620069026947,-1.0351547002792358,-0.8767254948616028,-1.1943737268447876,-1.7620092630386353,-2.22059965133667,-1.7576475143432617,-2.4136016368865967,-1.9937077760696411,-1.501818299293518,-0.7510305047035217,-0.12477153539657593,1.0727628469467163,1.5161612033843994,1.6771347522735596,1.9432380199432373,0.6103386878967285
2.4859838485717773,2.975065231323242,4.37274694442749,3.4902262687683105,4.150172710418701,2.4540255069732666,0.18096868693828583,1.3715243339538574,-0.4483380913734436,-0.7886752486228943,-0.5392760038375854,-1.9752088785171509,-1.0498608350753784,-0.6875843405723572,0.3305942714214325,-1.3577401638031006,-1.3016061782836914,-1.2547372579574585,-2.132725954055786,-2.5184340476989746,-2.694633960723877,-2.864917755126953,-2.785628080368042,-2.7106223106384277,-2.685399293899536,-3.072573661804199,-2.417147397994995,-2.9796624183654785,-3.350252866744995,-3.1174941062927246,-3.2784619331359863
-4.7386088371276855,-5.019275665283203,-1.0710961818695068,-0.2628211975097656,-3.9176435470581055,-4.684678077697754,-2.945152759552002,-3.6228201389312744,-5.497604846954346,-3.816673517227173,-2.8883538246154785,-3.531048536300659,-3.2205073833465576,-1.9613280296325684,-3.630969762802124,-2.2376203536987305,-1.3388210535049438,-0.07684314250946045,0.3380469083786011,-0.7758798599243164,-2.0647165775299072,-3.3825438022613525,-3.587519645690918,-2.5974409580230713,-0.6820545792579651,0.9493991136550903,2.523601770401001,2.7437522411346436,3.260242223739624,2.6722757816314697,1.0929462909698486
5.643718242645264,7.343137741088867,3.2531890869140625,4.29268741607666,1.7842015027999878,4.0880608558654785,1.8581387996673584,1.1410584449768066,0.8492143154144287,2.7342140674591064,2.2486727237701416,2.8301451206207275,1.9734982252120972,2.5270791053771973,2.1982667446136475,3.149068832397461,2.1931750774383545,1.7819751501083374,3.162707805633545,2.966017246246338,1.6390867233276367,0.3418967127799988,-1.6959763765335083,-1.5430731773376465,-1.329728364944458,-1.0544108152389526,0.1092117428779602,1.5969314575195312,2.1088550090789795,2.0760018825531006,2.0393059253692627
2.2396974563598633,4.393059253692627,0.8760204315185547,1.542325735092163,3.4132375717163086,2.220045328140259,1.317922592163086,1.4169425964355469,1.3437007665634155,3.0852017402648926,1.5832303762435913,1.457669734954834,1.6965420246124268,2.217863082885742,3.098156690597534,3.79833984375,2.646801710128784,2.7275452613830566,2.4545979499816895,2.262907028198242,3.1841986179351807,3.10155987739563,2.248575210571289,2.9115734100341797,1.4065735340118408,1.5136016607284546,1.1923770904541016,1.1924538612365723,2.058619499206543,1.5595039129257202,1.2650493383407593
0.7802621722221375,0.560803234577179,-0.5041231513023376,1.5721040964126587,0.6000454425811768,0.5173502564430237,-0.33745673298835754,-0.8123430013656616,-1.245522141456604,-2.736409902572632,-1.180938482284546,-2.436621904373169,-1.2735456228256226,-0.8499616384506226,-0.1482519507408142,0.6361597776412964,-0.29432404041290283,-0.6190127730369568,-0.23326437175273895,-1.2850490808486938,-1.7644996643066406,-2.6585376262664795,-1.9390498399734497,-1.539625644683838,-1.9377673864364624,-2.156285285949707,-2.5837888717651367,-1.6001496315002441,-0.8153859972953796,-2.41618013381958,-2.3854925632476807
-3.3924713134765625,0.65207839012146,-3.004423141479492,-1.544367790222168,-0.3233598470687866,-1.3399169445037842,-1.8618651628494263,0.0922124907374382,0.8477188348770142,0.4136802852153778,-0.03652995824813843,-0.5175593495368958,0.8482599854469299,1.2238397598266602,1.7225441932678223,1.8299081325531006,2.268953323364258,0.9977636337280273,-0.06072580814361572,-1.044478416442871,-0.32839298248291016,-0.32565927505493164,0.7362586259841919,1.50080144405365,1.783183217048645,2.3356680870056152,2.4271578788757324,2.397435188293457,2.4800729751586914,1.7180074453353882,0.6135989427566528
3.218083620071411,3.3883328437805176,1.6813446283340454,3.5027036666870117,1.330548882484436,4.942461013793945,3.429719924926758,3.1711931228637695,1.437990427017212,3.235365867614746,4.240251541137695,2.7463691234588623,2.180933952331543,3.4468166828155518,2.3377771377563477,1.732306718826294,2.0955498218536377,2.1799533367156982,1.857852816581726,0.9523065090179443,1.0956735610961914,0.5166544914245605,0.9117964506149292,0.3891087472438812,0.5213989019393921,0.9932708740234375,0.47880318760871887,-0.6340945363044739,-0.9057744741439819,-0.6714328527450562,-0.13414479792118073
-5.342630863189697,-0.16372209787368774,-0.08258021622896194,0.9081671237945557,0.3718152940273285,-1.4388012886047363,-0.6757867932319641,-0.4788493812084198,0.3867543637752533,-0.6993370056152344,-1.0725971460342407,-2.2472829818725586,-4.4229655265808105,-4.500235080718994,-4.031809329986572,-4.106266975402832,-3.700080394744873,-3.8525047302246094,-3.3680624961853027,-1.6599056720733643,0.19592821598052979,-0.7986252903938293,-1.8854038715362549,-2.237654685974121,-1.4232604503631592,-0.16267621517181396,0.4570068120956421,0.8792303800582886,1.5850038528442383,1.110430359840393,0.6636044979095459
-1.582854986190796,-0.7763097882270813,-2.0540273189544678,-2.896895408630371,-3.2158451080322266,-2.7551023960113525,0.7645919322967529,-1.5969793796539307,-2.522738456726074,-1.069056749343872,0.3575676679611206,0.2403278350830078,0.0626266747713089,0.7544898390769958,0.726509153842926,0.3168618679046631,-0.11033540964126587,-0.048719026148319244,0.6147286891937256,0.6607193350791931,-0.8407288193702698,0.08774963766336441,0.2243054211139679,0.8440921902656555,1.0726206302642822,1.6715227365493774,1.1055588722229004,1.178406834602356,1.3880259990692139,1.0270216464996338,1.3490417003631592
