0.25359708070755005,0.6362817287445068,2.283823251724243,0.814649224281311,2.252660036087036,0.7379716634750366,2.352736711502075
-3.9428603649139404,-2.0508484840393066,-0.7747008800506592,-0.9493780136108398,-0.9789009094238281,-0.5787016153335571,0.5749866962432861
-4.506325721740723,-2.7156124114990234,-1.3493587970733643,-2.0447869300842285,-1.8758503198623657,-1.9291555881500244,-1.0479075908660889
0.5610527396202087,0.2881251573562622,0.12226392328739166,1.4063045978546143,-0.23309996724128723,0.7067762017250061,-0.478017121553421
-2.0143611431121826,-1.3070955276489258,-0.21915659308433533,-1.65265691280365,-0.7476983666419983,-1.2616835832595825,-0.9623074531555176
2.5829975605010986,2.3083901405334473,2.2460641860961914,1.057460069656372,1.2259225845336914,0.717434287071228,0.8998671174049377
-0.3042483627796173,-0.8039308786392212,0.1649940013885498,0.1444920301437378,0.706247091293335,-0.5175178050994873,1.1551513671875
2.097966432571411,0.9641517996788025,1.2599620819091797,2.4273464679718018,2.196903705596924,1.8049055337905884,1.1470977067947388
-2.96645450592041,-2.0595176219940186,-1.6806403398513794,-2.8726272583007812,-2.101341724395752,-2.9234721660614014,-0.44939374923706055
-0.38566699624061584,-0.02137952297925949,-1.3458092212677002,-0.13906103372573853,0.15985824167728424,0.42023372650146484,-1.2453670501708984
2.0626156330108643,0.3551742434501648,1.631629228591919,2.1462297439575195,2.664520263671875,2.4135756492614746,2.2904233932495117
-8.7532958984375,-13.755951881408691,-9.858929634094238,-13.647701263427734,-9.749039649963379,-13.132691383361816,-9.186129570007324
2.223287582397461,2.1110024452209473,2.3382670879364014,2.3132545948028564,1.7941436767578125,2.456768751144409,1.6001540422439575
-1.935296893119812,-0.24356073141098022,-2.7861173152923584,-1.7503557205200195,-2.8418827056884766,-1.5863397121429443,-2.301426649093628
1.9968502521514893,1.6194241046905518,1.7235743999481201,1.701432228088379,2.8397035598754883,1.949096441268921,2.387063980102539
0.44688165187835693,-0.513443648815155,-1.8001497983932495,-2.1618051528930664,-2.3545238971710205,-1.3540260791778564,-2.3950536251068115
2.1244802474975586,1.8846983909606934,1.2380650043487549,1.9576857089996338,2.2332324981689453,2.0491244792938232,2.1854851245880127
1.349651575088501,0.9101725220680237,1.541224479675293,1.2615768909454346,1.2213928699493408,0.9880801439285278,0.9873420000076294
-0.16580598056316376,0.8122977018356323,-1.1837780475616455,-0.12451596558094025,-1.3043296337127686,-0.2408904880285263,-1.6095134019851685
1.8855481147766113,0.9653050899505615,2.1039867401123047,1.6138862371444702,0.2444545030593872,1.412692666053772,0.8270869851112366
1.529266357421875,0.9138094782829285,2.2562811374664307,2.2940049171447754,1.322414517402649,2.115227222442627,2.5946621894836426
0.7443094849586487,0.6750288605690002,0.48887062072753906,0.5470963716506958,-0.4763639569282532,-0.9274080395698547,0.1180536299943924
0.3582940995693207,0.1082940399646759,-0.8159365057945251,0.06770004332065582,0.29896271228790283,0.10624383389949799,-0.10642126947641373
-1.669651746749878,-0.40308046340942383,-0.4104611873626709,-0.9943584203720093,-0.39651980996131897,-1.1710857152938843,-0.02119588851928711
2.3840227127075195,1.02830171585083,0.9225113391876221,-0.64753258228302,-0.17680639028549194,-1.2101078033447266,-0.41176339983940125
-1.540999174118042,-0.20937922596931458,-0.46134886145591736,0.3029659688472748,-0.26801493763923645,0.00958225131034851,-0.27191218733787537
2.8022477626800537,1.8650494813919067,1.9650992155075073,1.024954080581665,2.302152156829834,1.3945283889770508,1.7087191343307495
-0.6250311732292175,0.5658578872680664,-0.3497617840766907,-0.7052665948867798,-0.8602617383003235,-0.23208022117614746,-0.7603192925453186
2.0816192626953125,1.0703014135360718,1.8600387573242188,1.8001729249954224,2.875298023223877,2.1487069129943848,3.538703680038452
2.95205020904541,2.791552782058716,2.986732006072998,2.2888433933258057,2.6201560497283936,1.830418586730957,1.8343875408172607
-0.6026255488395691,0.43421393632888794,-0.5470121502876282,-0.691346287727356,-0.7585928440093994,-0.532660722732544,-0.4813709259033203
-1.7362463474273682,-2.4318900108337402,-2.2518820762634277,-2.392526149749756,-1.7890493869781494,-2.1018075942993164,-1.9215490818023682
2.5210862159729004,2.881608486175537,1.2000339031219482,2.6011412143707275,2.007607936859131,2.787299394607544,1.3863004446029663
-2.599600076675415,-2.4130735397338867,-2.274480104446411,-1.9810962677001953,-2.65663743019104,-2.442596435546875,-2.4059743881225586
-0.3410278260707855,0.823272168636322,-1.3064764738082886,0.352340966463089,-0.621709406375885,0.275458425283432,-0.5700477361679077
2.3299896717071533,0.9114560484886169,2.861607313156128,1.305402159690857,2.271149158477783,1.3278517723083496,3.0272698402404785
1.2745866775512695,1.1749323606491089,0.5619223117828369,0.7181476354598999,1.4465327262878418,1.2616559267044067,0.940038800239563
-0.5303366184234619,-1.3444477319717407,-1.6544378995895386,-1.2599793672561646,-0.8495290875434875,-1.0459383726119995,-0.46922555565834045
-2.9041125774383545,-2.5783820152282715,-3.1294760704040527,-0.8976274728775024,-1.8087369203567505,-1.491980791091919,-2.326289415359497
0.6312960982322693,-0.2563707232475281,0.08068227767944336,-0.47246187925338745,0.577445924282074,0.6889768242835999,0.7381058931350708
-0.012120380997657776,0.7177557945251465,0.5246268510818481,2.2549962997436523,0.68413245677948,2.23531436920166,1.439502477645874
0.1923636496067047,-1.1770758628845215,1.1687638759613037,-0.6300822496414185,0.8323259949684143,-0.15607576072216034,1.4069305658340454
-0.43891406059265137,-0.5025607347488403,-0.591641902923584,-0.040035367012023926,-0.9339228868484497,-0.3425425589084625,-0.6889321208000183
-1.5771918296813965,-1.2860532999038696,-1.5684171915054321,-2.4793214797973633,-0.7862656116485596,-1.2203956842422485,-0.0010572224855422974
-5.1622538566589355,-4.647863864898682,-2.60996413230896,-4.454119682312012,-3.790264844894409,-4.761445045471191,-3.0938408374786377
3.254851818084717,2.4394030570983887,1.544849157333374,0.8099034428596497,1.2252740859985352,1.2562321424484253,0.2886251211166382
-0.06850001215934753,0.31634682416915894,1.7379560470581055,0.9227961897850037,1.75107741355896,0.9482186436653137,1.802978515625
-1.3264371156692505,-2.73970627784729,-3.230114459991455,-2.9791698455810547,-3.0742990970611572,-2.5871713161468506,-2.527970314025879
-1.4978890419006348,-1.092658281326294,-0.8996831178665161,-0.8230056166648865,-0.657759428024292,-0.5429482460021973,0.08794842660427094
-2.5050647258758545,-2.675196409225464,-2.34511399269104,-1.8327686786651611,-1.2904905080795288,-1.592536449432373,-1.1216862201690674
-0.1076488196849823,-1.4247654676437378,-1.0762313604354858,-1.2049839496612549,-1.1951429843902588,-0.40725088119506836,-1.5717934370040894
-2.218794584274292,-2.0989911556243896,-3.098771572113037,-2.4849414825439453,-2.835115909576416,-2.9429564476013184,-3.8432559967041016
1.5859699249267578,0.4151243567466736,0.0069678425788879395,0.726344883441925,0.8714991211891174,0.2644346356391907,0.0900547206401825
0.6853325963020325,1.7026582956314087,1.6805161237716675,1.0826776027679443,0.7886788845062256,0.8007751107215881,1.7337632179260254
2.874161958694458,2.818554162979126,2.164745330810547,3.4805641174316406,2.3767359256744385,4.062820911407471,1.2099281549453735
-1.0599406957626343,-0.7715259790420532,-2.229423761367798,-2.0268638134002686,-2.231884002685547,-2.381138563156128,-2.9600937366485596
0.9613360166549683,0.7702533006668091,0.1966070830821991,0.709977388381958,1.392399549484253,0.762872576713562,0.4578931927680969
0.08412958681583405,-1.140533208847046,0.753852367401123,-0.673907458782196,-0.12711890041828156,-0.4705275893211365,0.7357103228569031
0.8353607654571533,0.11573870480060577,-0.6391452550888062,-0.1868710219860077,-0.3000420331954956,-0.28323042392730713,-1.8049120903015137
2.316772699356079,2.24745512008667,0.6991432309150696,2.061706781387329,1.0042130947113037,1.7188105583190918,-0.578149676322937
3.212820291519165,2.386775493621826,3.996798515319824,4.145233154296875,3.5678963661193848,4.435541152954102,3.3097407817840576
-0.8782781958580017,-1.110316514968872,-0.14454367756843567,-1.1660819053649902,-0.8757734298706055,-1.0348690748214722,-0.5236266851425171
1.2821043729782104,2.3966498374938965,2.301520347595215,3.1076595783233643,2.2207424640655518,3.037132740020752,3.214517593383789
-2.5076487064361572,-1.5879267454147339,-1.8023523092269897,-0.7001641988754272,-1.5489985942840576,-1.2764756679534912,-2.1361849308013916
-0.14026153087615967,0.13411594927310944,0.483265221118927,-0.4772539734840393,-0.2435310333967209,-1.0275278091430664,1.281810998916626
0.11273089051246643,1.3286539316177368,1.2556668519973755,1.6115816831588745,0.9932410717010498,1.7731375694274902,2.696335554122925
0.3593364655971527,-0.8051421046257019,0.4662643074989319,-0.05312848836183548,0.01329803466796875,-0.27865052223205566,0.22024980187416077
1.1129335165023804,0.3976302742958069,0.3920947313308716,-0.34782272577285767,-0.2781158983707428,-0.4765753746032715,-1.0011858940124512
0.9666675329208374,1.1421130895614624,0.5544742941856384,1.1970584392547607,0.8077253103256226,1.1769665479660034,1.3219671249389648
-1.8691388368606567,-1.3965119123458862,-0.6915503740310669,-1.399792194366455,-1.2599685192108154,-1.3317255973815918,0.2039673775434494
1.7758657932281494,0.96621173620224,0.5498672127723694,0.8918407559394836,0.4276752471923828,1.2311489582061768,-1.7243428230285645
-0.5458462238311768,0.18194109201431274,-0.8011301755905151,-0.2723833918571472,-0.6436747312545776,0.025715798139572144,-1.4193865060806274
